time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"03/12/2023, 05:29:54",5,31,31,0,0,0,0,0,31,4.86E+17,742,2059,2.01E+16,6
"03/12/2023, 05:29:54",5,7,7,0,0,0,0,0,7,5.56E+17,749,2059.666667,2.06E+16,6
"03/12/2023, 05:29:55",5,31,31,0,0,0,0,0,31,4.40E+17,780,2066,2.23E+16,6
"03/12/2023, 05:29:55",5,15,15,0,0,0,0,0,15,4.66E+17,795,2070,2.37E+16,6
"03/12/2023, 05:29:55",5,15,15,0,0,0,0,0,15,5.27E+17,810,2073.333333,2.66E+16,6
"03/12/2023, 05:29:55",5,7,7,0,0,0,0,0,7,5.10E+17,817,2074,2.32E+16,6
"03/12/2023, 05:29:55",5,23,23,0,0,0,0,0,23,5.51E+17,840,2079.333333,2.29E+16,6
"03/12/2023, 05:29:55",5,15,15,0,0,0,0,0,15,4.77E+17,855,2082.666667,2.34E+16,6
"03/12/2023, 05:29:55",5,7,7,0,0,0,0,0,7,4.46E+17,862,2083.333333,2.84E+16,6
"03/12/2023, 05:29:55",5,15,15,0,0,0,0,0,15,5.33E+17,877,2088,3.15E+16,6
"03/12/2023, 05:29:56",5,7,7,0,0,0,0,0,7,5.41E+17,884,2091,2.46E+16,6
"03/12/2023, 05:29:56",5,7,7,0,0,0,0,0,7,4.64E+17,891,2092.333333,2.34E+16,6
"03/12/2023, 05:29:56",5,15,15,0,0,0,0,0,15,5.05E+17,906,2097,2.50E+16,6
"03/12/2023, 05:29:56",5,15,15,0,0,0,0,0,15,5.01E+17,921,2100.333333,2.94E+16,6
"03/12/2023, 05:29:56",5,15,15,0,0,0,0,0,15,4.86E+17,936,2107,2.52E+16,6
"03/12/2023, 05:29:56",5,7,7,0,0,0,0,0,7,5.00E+17,943,2108.333333,2.41E+16,6
"03/12/2023, 05:29:57",5,31,31,0,0,0,0,0,31,4.33E+17,974,2120.666667,2.71E+16,6
"03/12/2023, 05:30:00",5,347,347,0,0,0,0,0,347,3.81E+17,1321,2217.333333,2.77E+16,6
"03/12/2023, 05:30:05",5,15,15,0,0,0,0,0,15,4.85E+17,1011,2136.333333,2.74E+16,6
"03/12/2023, 05:30:06",5,23,23,0,0,0,0,0,23,4.68E+17,1034,2139.333333,2.69E+16,6
"03/12/2023, 05:30:06",5,7,7,0,0,0,0,0,7,5.16E+17,1041,2143,2.52E+16,6
"03/12/2023, 05:30:06",5,7,7,0,0,0,0,0,7,5.06E+17,1048,2143,2.50E+16,6
"03/12/2023, 05:30:06",5,63,63,0,0,0,0,0,63,4.95E+17,1111,2147,2.59E+16,6
"03/12/2023, 05:30:11",5,63,63,0,0,0,0,0,63,4.91E+17,1174,2149.333333,2.76E+16,6
"03/12/2023, 05:30:20",5,731,147,0,0,0,0,0,731,5.00E+17,1905,2227.666667,2.94E+16,6
"03/12/2023, 05:30:20",5,591,591,0,0,0,0,0,591,4.75E+17,1260,2156.333333,2.67E+16,6
"03/12/2023, 05:30:29",5,23,23,0,0,0,0,0,23,4.74E+17,1283,2161.666667,3.05E+16,6
"03/12/2023, 05:30:32",5,38,38,0,0,0,0,0,38,5.40E+17,1321,2239.333333,2.64E+16,6
"03/12/2023, 05:30:39",5,0,0,0,0,0,0,0,0,5.06E+17,1321,2243.333333,2.65E+16,6
"03/12/2023, 05:30:39",5,0,0,0,0,0,0,0,0,4.87E+17,1321,2246.333333,2.90E+16,6
"03/12/2023, 05:30:47",5,0,0,0,0,0,0,0,0,4.67E+17,1321,2253,3.08E+16,6
"03/12/2023, 05:31:12",5,0,0,0,0,0,0,0,0,5.56E+17,1321,2260.333333,2.69E+16,6
"03/12/2023, 05:31:12",5,0,0,0,0,0,0,0,0,4.95E+17,1321,2260.333333,2.69E+16,6
"03/12/2023, 05:31:41",5,353,353,0,0,0,0,0,353,3.96E+17,1674,2420,2.57E+16,6
"03/12/2023, 05:31:51",5,272,272,0,0,0,0,0,272,4.33E+17,1946,3346.333333,2.18E+16,6
"03/12/2023, 05:32:45",5,2,2,0,0,0,0,0,2,4.94E+17,1948,3620,2.47E+16,6
"03/12/2023, 05:32:45",5,64,64,0,0,0,0,0,64,4.91E+17,2012,3715,2.49E+16,6
"03/12/2023, 05:32:46",5,71,71,0,0,0,0,0,71,4.88E+17,2083,3770.333333,2.40E+16,6
"03/12/2023, 05:33:00",5,167,167,0,0,0,0,0,167,4.89E+17,2250,3861.333333,2.55E+16,6
"03/12/2023, 05:33:28",5,42,42,0,0,0,0,0,42,4.91E+17,2292,4994.666667,2.37E+16,6
"03/12/2023, 05:33:39",5,0,0,0,0,0,0,0,0,4.89E+17,2292,5039,2.40E+16,6
"03/12/2023, 05:33:45",5,69,69,0,0,0,0,0,69,4.63E+17,2361,5040.333333,2.53E+16,6
"03/12/2023, 05:34:02",5,192,192,0,0,0,0,0,192,4.59E+17,2553,5111,2.50E+16,6
"03/12/2023, 05:35:31",5,0,0,0,0,0,0,0,0,4.83E+17,2553,5279.333333,2.48E+16,6
"03/12/2023, 05:37:53",5,130,129,0,0,0,0,0,129,516751937.3,129,28,1.90E+16,6
"03/12/2023, 05:37:56",5,141,141,0,0,0,0,0,141,2.47E+17,270,75.33333333,2.90E+16,6
"03/12/2023, 05:37:58",5,143,143,0,0,0,0,0,143,3.33E+17,413,122.6666667,3.22E+16,6
"03/12/2023, 05:38:02",5,136,136,0,0,0,0,0,136,3.79E+17,549,168.3333333,3.40E+16,6
"03/12/2023, 05:38:05",5,124,124,0,0,0,0,0,124,4.09E+17,673,209.3333333,3.53E+16,6
"03/12/2023, 05:38:08",5,143,143,0,0,0,0,0,143,4.03E+17,816,257.3333333,3.51E+16,6
"03/12/2023, 05:38:11",5,143,143,0,0,0,0,0,143,4.12E+17,959,305,3.51E+16,6
"03/12/2023, 05:38:13",5,144,144,0,0,0,0,0,144,4.17E+17,1103,353,3.44E+16,6
"03/12/2023, 05:38:17",5,135,135,0,0,0,0,0,135,4.16E+17,1238,398.3333333,3.46E+16,6
"03/12/2023, 05:38:20",5,118,118,0,0,0,0,0,118,4.22E+17,1356,438,3.48E+16,6
"03/12/2023, 05:38:24",5,143,143,0,0,0,0,0,143,4.17E+17,1499,486,3.38E+16,6
"03/12/2023, 05:38:27",5,88,88,0,0,0,0,0,88,4.40E+17,1587,516,3.42E+16,6
"03/12/2023, 05:38:30",5,130,130,0,0,0,0,0,130,4.52E+17,1717,561,3.37E+16,6
"03/12/2023, 05:38:33",5,145,145,0,0,0,0,0,145,4.49E+17,1862,611.3333333,3.23E+16,6
"03/12/2023, 05:38:37",5,76,76,0,0,0,0,0,76,4.55E+17,1938,637.3333333,3.24E+16,6
"03/12/2023, 05:38:39",5,144,144,0,0,0,0,0,144,4.42E+17,2082,686.3333333,3.10E+16,6
"03/12/2023, 05:38:43",5,145,145,0,0,0,0,0,145,4.57E+17,2227,736,2.99E+16,6
"03/12/2023, 05:38:45",5,109,109,0,0,0,0,0,109,4.87E+17,2336,771.6666667,2.93E+16,6
"03/12/2023, 05:38:49",5,42,42,0,0,0,0,0,42,5.10E+17,2378,786.6666667,2.93E+16,6
"03/12/2023, 05:38:52",5,144,144,0,0,0,0,0,144,4.90E+17,2522,834.3333333,2.80E+16,6
"03/12/2023, 05:38:55",5,145,145,0,0,0,0,0,145,4.83E+17,2667,883,2.69E+16,6
"03/12/2023, 05:38:58",5,40,40,0,0,0,0,0,40,5.02E+17,2707,896.6666667,2.72E+16,6
"03/12/2023, 05:39:00",5,132,132,0,0,0,0,0,132,4.85E+17,2839,945.3333333,2.62E+16,6
"03/12/2023, 05:39:03",5,118,118,0,0,0,0,0,118,4.80E+17,2957,996.3333333,2.64E+16,6
"03/12/2023, 05:39:06",5,172,172,0,0,0,0,0,172,4.50E+17,3129,1046,2.85E+16,6
"03/12/2023, 05:39:10",5,151,151,0,0,0,0,0,151,4.71E+17,3280,1101.666667,2.59E+16,6
"03/12/2023, 05:39:14",5,106,106,0,0,0,0,0,106,4.69E+17,3386,1152,2.69E+16,6
"03/12/2023, 05:39:19",5,113,113,0,0,0,0,0,113,4.95E+17,3499,1214,2.66E+16,6
"03/12/2023, 05:39:23",5,156,156,0,0,0,0,0,156,4.64E+17,3655,1274.666667,2.97E+16,6
"03/12/2023, 05:39:27",5,119,119,0,0,0,0,0,119,4.71E+17,3774,1320,2.99E+16,6
"03/12/2023, 05:39:32",5,159,159,0,0,0,0,0,159,4.78E+17,3933,1367,2.96E+16,6
"03/12/2023, 05:39:38",5,79,79,0,0,0,0,0,79,4.83E+17,4012,1418,2.97E+16,6
"03/12/2023, 05:39:42",5,104,104,0,0,0,0,0,104,4.67E+17,4116,1468,2.60E+16,6
"03/12/2023, 05:39:42",5,103,103,0,0,0,0,0,103,4.67E+17,4219,1469,3.01E+16,6
"03/12/2023, 05:39:44",5,94,94,0,0,0,0,0,94,4.72E+17,4313,1470,2.57E+16,6
"03/12/2023, 05:39:45",5,97,97,0,0,0,0,0,97,4.95E+17,4410,1471,2.76E+16,6
"03/12/2023, 05:39:48",5,0,0,0,0,0,0,0,0,5.21E+17,4410,1472.333333,2.68E+16,6
"03/12/2023, 05:39:52",5,0,0,0,0,0,0,0,0,5.19E+17,4410,1473.666667,2.53E+16,6
"03/12/2023, 05:39:56",5,0,0,0,0,0,0,0,0,4.73E+17,4410,1475,2.68E+16,6
"03/12/2023, 05:39:59",5,0,0,0,0,0,0,0,0,5.20E+17,4410,1476,2.65E+16,6
"03/12/2023, 05:40:02",5,0,0,0,0,0,0,0,0,5.35E+17,4410,1477.333333,2.81E+16,6
"03/12/2023, 05:40:08",5,0,0,0,0,0,0,0,0,5.22E+17,4410,1478.333333,3.03E+16,6
"03/12/2023, 05:40:09",5,0,0,0,0,0,0,0,0,4.77E+17,4410,1479.666667,2.65E+16,6
"03/12/2023, 05:40:12",5,0,0,0,0,0,0,0,0,4.93E+17,4410,1480.666667,2.65E+16,6
"03/12/2023, 05:40:16",5,0,0,0,0,0,0,0,0,5.21E+17,4410,1482,2.57E+16,6
"03/12/2023, 05:40:19",5,0,0,0,0,0,0,0,0,4.83E+17,4410,1483,2.66E+16,6
"03/12/2023, 05:40:24",5,0,0,0,0,0,0,0,0,4.93E+17,4410,1484.333333,2.92E+16,6
"03/12/2023, 05:40:27",5,0,0,0,0,0,0,0,0,5.03E+17,4410,1486,2.90E+16,6
"03/12/2023, 05:40:32",5,0,0,0,0,0,0,0,0,4.73E+17,4410,1487,2.64E+16,6
"03/12/2023, 05:40:36",5,0,0,0,0,0,0,0,0,5.26E+17,4410,1488.333333,2.59E+16,6
"03/12/2023, 05:40:41",5,0,0,0,0,0,0,0,0,4.84E+17,4410,1490.333333,2.63E+16,6
"03/12/2023, 05:40:42",5,0,0,0,0,0,0,0,0,4.92E+17,4410,1491.333333,2.60E+16,6
"03/12/2023, 05:40:47",5,0,0,0,0,0,0,0,0,4.82E+17,4410,1492.666667,2.66E+16,6
"03/12/2023, 05:40:52",5,0,0,0,0,0,0,0,0,4.96E+17,4410,1494,2.95E+16,6
"03/12/2023, 05:40:55",5,0,0,0,0,0,0,0,0,4.98E+17,4410,1495.333333,2.63E+16,6
"03/12/2023, 05:41:01",5,0,0,0,0,0,0,0,0,4.92E+17,4410,1496.333333,2.73E+16,6
"03/12/2023, 05:41:03",5,0,0,0,0,0,0,0,0,5.42E+17,4410,1498.333333,2.99E+16,6
"03/12/2023, 05:41:08",5,0,0,0,0,0,0,0,0,4.76E+17,4410,1499.666667,2.57E+16,6
"03/12/2023, 05:41:14",5,0,0,0,0,0,0,0,0,4.95E+17,4410,1501.333333,2.63E+16,6
"03/12/2023, 05:41:18",5,0,0,0,0,0,0,0,0,5.45E+17,4410,1502.666667,2.99E+16,6
"03/12/2023, 05:41:25",5,0,0,0,0,0,0,0,0,4.81E+17,4410,1504.666667,2.99E+16,6
"03/12/2023, 05:41:30",5,0,0,0,0,0,0,0,0,4.74E+17,4410,1506.333333,2.55E+16,6
"03/12/2023, 05:41:33",5,0,0,0,0,0,0,0,0,4.99E+17,4410,1507.333333,2.54E+16,6
"03/12/2023, 05:41:39",5,0,0,0,0,0,0,0,0,4.96E+17,4410,1509,2.61E+16,6
"03/12/2023, 05:41:44",5,0,0,0,0,0,0,0,0,4.92E+17,4410,1511,2.58E+16,6
"03/12/2023, 05:41:52",5,0,0,0,0,0,0,0,0,5.04E+17,4410,1513.666667,2.63E+16,6
"03/12/2023, 05:41:55",5,0,0,0,0,0,0,0,0,4.90E+17,4410,1514.333333,2.66E+16,6
"03/12/2023, 05:42:02",5,0,0,0,0,0,0,0,0,4.78E+17,4410,1515.666667,3.05E+16,6
"03/12/2023, 05:42:06",5,0,0,0,0,0,0,0,0,4.69E+17,4410,1518.666667,2.53E+16,6
"03/12/2023, 05:42:09",5,0,0,0,0,0,0,0,0,4.73E+17,4410,1519,2.65E+16,6
"03/12/2023, 05:42:15",5,0,0,0,0,0,0,0,0,5.29E+17,4410,1521,2.99E+16,6
"03/12/2023, 05:42:18",5,0,0,0,0,0,0,0,0,4.79E+17,4410,1522,2.78E+16,6
"03/12/2023, 05:42:23",5,0,0,0,0,0,0,0,0,5.08E+17,4410,1523.333333,2.73E+16,6
"03/12/2023, 05:42:29",5,0,0,0,0,0,0,0,0,5.43E+17,4410,1524.666667,2.61E+16,6
"03/12/2023, 05:42:32",5,0,0,0,0,0,0,0,0,4.86E+17,4410,1526.666667,2.76E+16,6
"03/12/2023, 05:42:37",5,0,0,0,0,0,0,0,0,5.24E+17,4410,1528,2.95E+16,6
"03/12/2023, 05:43:32",5,0,0,0,0,0,0,0,0,4.99E+17,4410,1606,2.77E+16,6
"03/12/2023, 05:44:12",5,7,7,0,0,0,0,0,7,5.30E+17,4417,1660.666667,2.97E+16,6
"03/12/2023, 05:44:38",5,15,15,0,0,0,0,0,15,4.77E+17,4432,1694.333333,2.61E+16,6
"03/12/2023, 05:45:06",5,23,23,0,0,0,0,0,23,4.82E+17,4455,1742.333333,2.64E+16,6
"03/12/2023, 05:45:32",5,23,23,0,0,0,0,0,23,5.25E+17,4478,1772.333333,2.67E+16,6
"03/12/2023, 05:46:07",5,23,23,0,0,0,0,0,23,4.95E+17,4501,1831.333333,2.78E+16,6
"03/12/2023, 05:46:19",5,23,23,0,0,0,0,0,23,5.16E+17,4524,1900.333333,2.63E+16,6
"03/12/2023, 05:46:34",5,399,399,0,0,0,0,0,399,4.60E+17,4923,2054.333333,3.12E+16,6
"03/12/2023, 05:46:39",5,4296,-251,0,0,0,0,0,4296,4.90E+17,9219,1963.666667,2.94E+16,6
"03/12/2023, 05:46:40",5,4319,4319,0,0,0,0,0,4319,4.73E+17,4570,1965.333333,3.04E+16,6
"03/12/2023, 05:46:55",5,3956,452,0,0,0,0,0,3956,4.85E+17,8526,2095,2.83E+16,6
"03/12/2023, 05:47:03",5,13,13,0,0,0,0,0,13,4.77E+17,5044,2104.666667,2.90E+16,6
"03/12/2023, 05:47:24",5,9,9,0,0,0,0,0,9,4.97E+17,5053,2174,3.02E+16,6
"03/12/2023, 05:47:43",5,48,48,0,0,0,0,0,48,5.02E+17,5101,2245,2.82E+16,6
"03/12/2023, 05:47:58",5,39,39,0,0,0,0,0,39,4.96E+17,5140,2306.666667,2.97E+16,6
"03/12/2023, 05:47:59",5,39,39,0,0,0,0,0,39,4.99E+17,5179,2307.333333,3.18E+16,6
"03/12/2023, 05:48:02",5,62,62,0,0,0,0,0,62,4.69E+17,5241,2309.333333,3.02E+16,6
"03/12/2023, 05:48:04",5,29,29,0,0,0,0,0,29,5.15E+17,5270,2310.333333,3.06E+16,6
"03/12/2023, 05:48:06",5,56,56,0,0,0,0,0,56,5.06E+17,5326,2312,2.89E+16,6
"03/12/2023, 05:48:09",5,63,63,0,0,0,0,0,63,4.88E+17,5389,2313.333333,3.14E+16,6
"03/12/2023, 05:48:10",5,47,47,0,0,0,0,0,47,4.98E+17,5436,2314.333333,2.95E+16,6
"03/12/2023, 05:48:14",5,39,39,0,0,0,0,0,39,4.80E+17,5475,2315.666667,3.00E+16,6
"03/12/2023, 05:48:15",5,44,44,0,0,0,0,0,44,5.15E+17,5519,2317,2.94E+16,6
"03/12/2023, 05:48:18",5,47,47,0,0,0,0,0,47,4.93E+17,5566,2318.333333,2.95E+16,6
"03/12/2023, 05:48:20",5,54,54,0,0,0,0,0,54,4.91E+17,5620,2320,3.02E+16,6
"03/12/2023, 05:48:22",5,32,32,0,0,0,0,0,32,4.98E+17,5652,2320.666667,3.22E+16,6
"03/12/2023, 05:48:23",5,0,0,0,0,0,0,0,0,4.84E+17,5652,2322,3.09E+16,6
"03/12/2023, 05:48:27",5,0,0,0,0,0,0,0,0,4.80E+17,5652,2324,3.08E+16,6
"03/12/2023, 05:48:29",5,0,0,0,0,0,0,0,0,5.16E+17,5652,2325.333333,3.06E+16,6
"03/12/2023, 05:48:32",5,0,0,0,0,0,0,0,0,4.85E+17,5652,2326,3.09E+16,6
"03/12/2023, 05:48:35",5,0,0,0,0,0,0,0,0,5.29E+17,5652,2327.333333,2.90E+16,6
"03/12/2023, 05:48:39",5,0,0,0,0,0,0,0,0,4.92E+17,5652,2329.333333,3.23E+16,6
"03/12/2023, 05:48:41",5,0,0,0,0,0,0,0,0,4.86E+17,5652,2330.333333,3.22E+16,6
"03/12/2023, 05:48:42",5,0,0,0,0,0,0,0,0,4.84E+17,5652,2331.333333,3.08E+16,6
"03/12/2023, 05:48:45",5,0,0,0,0,0,0,0,0,5.12E+17,5652,2333.666667,2.93E+16,6
"03/12/2023, 05:48:50",5,0,0,0,0,0,0,0,0,4.95E+17,5652,2335,3.20E+16,6
"03/12/2023, 05:48:58",5,0,0,0,0,0,0,0,0,5.01E+17,5652,2338.333333,2.99E+16,6
"03/12/2023, 05:49:02",5,0,0,0,0,0,0,0,0,5.28E+17,5652,2339.333333,3.03E+16,6
"03/12/2023, 05:49:08",5,0,0,0,0,0,0,0,0,4.92E+17,5652,2340.666667,2.99E+16,6
"03/12/2023, 05:49:13",5,0,0,0,0,0,0,0,0,4.96E+17,5652,2342.666667,3.22E+16,6
"03/12/2023, 05:49:16",5,0,0,0,0,0,0,0,0,4.80E+17,5652,2344,3.19E+16,6
"03/12/2023, 05:49:25",5,0,0,0,0,0,0,0,0,4.96E+17,5652,2345.666667,3.02E+16,6
"03/12/2023, 05:49:35",5,0,0,0,0,0,0,0,0,5.00E+17,5652,2350.666667,3.07E+16,6
"03/12/2023, 05:49:44",5,0,0,0,0,0,0,0,0,5.18E+17,5652,2353.333333,3.19E+16,6
"03/12/2023, 05:49:50",5,0,0,0,0,0,0,0,0,4.82E+17,5652,2355.333333,3.00E+16,6
"03/12/2023, 05:49:58",5,0,0,0,0,0,0,0,0,4.99E+17,5652,2358,2.99E+16,6
"03/12/2023, 05:50:08",5,0,0,0,0,0,0,0,0,5.00E+17,5652,2360.666667,3.01E+16,6
"03/12/2023, 05:50:15",5,0,0,0,0,0,0,0,0,4.93E+17,5652,2364,3.02E+16,6
"03/12/2023, 05:50:22",5,0,0,0,0,0,0,0,0,4.91E+17,5652,2366.333333,3.01E+16,6
"03/12/2023, 05:50:26",5,0,0,0,0,0,0,0,0,5.32E+17,5652,2366.333333,3.10E+16,6
"03/12/2023, 05:50:44",5,169,169,0,0,0,0,0,169,5.10E+17,5821,2429.333333,2.99E+16,6
"03/12/2023, 05:51:01",5,0,0,0,0,0,0,0,0,5.00E+17,5821,2458.666667,3.02E+16,6
"03/12/2023, 05:51:18",5,29,29,0,0,0,0,0,29,5.35E+17,5850,2496,2.91E+16,6
"03/12/2023, 05:51:59",5,33,33,0,0,0,0,0,33,4.92E+17,5883,2608.333333,2.90E+16,6
"03/12/2023, 05:52:34",5,23,23,0,0,0,0,0,23,4.83E+17,5906,2688.666667,3.00E+16,6
"03/12/2023, 05:52:41",5,5,5,0,0,0,0,0,5,5.03E+17,5911,2689,3.05E+16,6
"03/12/2023, 05:52:44",5,31,31,0,0,0,0,0,31,5.28E+17,5942,2691,3.17E+16,6
"03/12/2023, 05:52:54",5,23,23,0,0,0,0,0,23,4.87E+17,5965,2692,3.07E+16,6
"03/12/2023, 05:53:01",5,31,31,0,0,0,0,0,31,5.08E+17,5996,2693.333333,3.08E+16,6
"03/12/2023, 05:53:10",5,27,27,0,0,0,0,0,27,5.27E+17,6023,2695,3.24E+16,6
"03/12/2023, 05:53:34",5,3992,488,0,0,0,0,0,3992,4.58E+17,10015,2769,3.07E+16,6
"03/12/2023, 05:54:28",5,32,32,0,0,0,0,0,32,5.21E+17,6543,2914.333333,3.31E+16,6
"03/12/2023, 05:55:23",5,103,103,0,0,0,0,0,103,4.67E+17,6646,3076,3.05E+16,6
"03/12/2023, 05:55:48",5,611,611,0,0,0,0,0,611,4.62E+17,7257,3194,3.39E+16,6
"03/12/2023, 05:55:54",5,0,0,0,0,0,0,0,0,4.75E+17,7257,3195.333333,3.08E+16,6
"03/12/2023, 05:55:56",5,0,0,0,0,0,0,0,0,4.87E+17,7257,3196.666667,3.41E+16,6
"03/12/2023, 05:56:06",5,588,588,0,0,0,0,0,588,5.02E+17,7257,3199,3.23E+16,6
"03/12/2023, 05:56:11",5,4691,-565,0,0,0,0,0,4691,4.85E+17,11948,3156.666667,3.09E+16,6
"03/12/2023, 05:56:14",5,4714,4714,0,0,0,0,0,4714,4.94E+17,6715,3158.333333,3.12E+16,6
"03/12/2023, 05:56:17",5,5798,542,0,0,0,0,0,5798,4.94E+17,12513,3203.333333,3.18E+16,6
"03/12/2023, 05:56:22",5,10441,5769,0,0,0,0,0,10441,4.97E+17,11929,3204.333333,3.09E+16,6
"03/12/2023, 05:56:35",5,0,0,0,0,0,0,0,0,4.77E+17,7257,3207.333333,3.24E+16,6
"03/12/2023, 05:56:39",5,0,0,0,0,0,0,0,0,5.12E+17,7257,3209,3.25E+16,6
"03/12/2023, 05:56:50",5,0,0,0,0,0,0,0,0,4.80E+17,7257,3211.666667,3.39E+16,6
"03/12/2023, 05:56:56",5,0,0,0,0,0,0,0,0,4.76E+17,7257,3215.333333,3.23E+16,6
"03/12/2023, 05:57:08",5,0,0,0,0,0,0,0,0,5.05E+17,7257,3217.333333,3.27E+16,6
"03/12/2023, 05:57:15",5,0,0,0,0,0,0,0,0,5.08E+17,7257,3219.333333,3.22E+16,6
"03/12/2023, 05:57:25",5,0,0,0,0,0,0,0,0,5.31E+17,7257,3221.666667,3.26E+16,6
"03/12/2023, 05:57:30",5,0,0,0,0,0,0,0,0,5.07E+17,7257,3224.666667,3.21E+16,6
"03/12/2023, 05:57:33",5,0,0,0,0,0,0,0,0,4.85E+17,7257,3225,3.40E+16,6
"03/12/2023, 05:57:38",5,0,0,0,0,0,0,0,0,4.77E+17,7257,3227.333333,3.28E+16,6
"03/12/2023, 05:57:47",5,0,0,0,0,0,0,0,0,5.13E+17,7257,3230,3.23E+16,6
"03/12/2023, 05:57:54",5,0,0,0,0,0,0,0,0,5.13E+17,7257,3232.333333,3.38E+16,6
"03/12/2023, 05:58:01",5,0,0,0,0,0,0,0,0,4.77E+17,7257,3233.666667,3.22E+16,6
"03/12/2023, 05:58:23",5,68,68,0,0,0,0,0,68,5.28E+17,7325,3268.666667,3.34E+16,6
"03/12/2023, 05:58:52",5,9,9,0,0,0,0,0,9,4.79E+17,7334,3314.333333,3.21E+16,6
"03/12/2023, 05:59:08",5,37,37,0,0,0,0,0,37,4.94E+17,7371,3383.333333,3.23E+16,6
"03/12/2023, 06:00:19",5,556,556,0,0,0,0,0,556,4.95E+17,7927,3798,3.26E+16,6
"03/12/2023, 06:00:25",5,7008,0,0,0,0,0,0,7008,4.98E+17,14935,3799.333333,3.17E+16,6
"03/12/2023, 06:00:33",5,7535,7535,0,0,0,0,0,7535,5.03E+17,7927,3801,3.22E+16,6
"03/12/2023, 06:00:39",5,0,0,0,0,0,0,0,0,5.07E+17,7927,3803.333333,3.35E+16,6
"03/12/2023, 06:00:44",5,0,0,0,0,0,0,0,0,4.77E+17,7927,3805.333333,3.36E+16,6
"03/12/2023, 06:00:59",5,0,0,0,0,0,0,0,0,4.82E+17,7927,3807.333333,3.19E+16,6
"03/12/2023, 06:01:02",5,0,0,0,0,0,0,0,0,5.16E+17,7927,3808.666667,3.24E+16,6
"03/12/2023, 06:01:16",5,0,0,0,0,0,0,0,0,5.07E+17,7927,3813.666667,3.28E+16,6
"03/12/2023, 06:01:21",5,0,0,0,0,0,0,0,0,5.00E+17,7927,3818.333333,3.35E+16,6
"03/12/2023, 06:01:29",5,1168,0,0,0,0,0,0,1168,4.86E+17,9095,3820,3.42E+16,6
"03/12/2023, 06:01:36",5,1680,1680,0,0,0,0,0,1680,4.77E+17,7927,3823.333333,3.38E+16,6
"03/12/2023, 06:01:37",5,0,0,0,0,0,0,0,0,4.79E+17,7927,3826.333333,3.27E+16,6
"03/12/2023, 06:01:40",5,0,0,0,0,0,0,0,0,5.05E+17,7927,3833.666667,3.20E+16,6
"03/12/2023, 06:01:44",5,0,0,0,0,0,0,0,0,5.09E+17,7927,3835,3.21E+16,6
"03/12/2023, 06:01:48",5,2336,0,0,0,0,0,0,2336,5.12E+17,10263,3836,3.21E+16,6
"03/12/2023, 06:01:50",5,2362,2362,0,0,0,0,0,2362,5.08E+17,7464,3647,3.39E+16,6
"03/12/2023, 06:01:54",5,7471,463,0,0,0,0,0,7471,4.96E+17,14935,3840,3.15E+16,6
"03/12/2023, 06:02:10",5,0,0,0,0,0,0,0,0,4.89E+17,7927,3850,3.22E+16,6
"03/12/2023, 06:02:13",5,0,0,0,0,0,0,0,0,5.05E+17,7927,3853.333333,3.27E+16,6
"03/12/2023, 06:02:19",5,0,0,0,0,0,0,0,0,5.07E+17,7927,3854,3.37E+16,6
"03/12/2023, 06:02:24",5,0,0,0,0,0,0,0,0,4.79E+17,7927,3856,3.25E+16,6
"03/12/2023, 06:02:29",5,0,0,0,0,0,0,0,0,5.07E+17,7927,3857.333333,3.26E+16,6
"03/12/2023, 06:02:35",5,0,0,0,0,0,0,0,0,5.00E+17,7927,3860.333333,3.14E+16,6
"03/12/2023, 06:02:37",5,0,0,0,0,0,0,0,0,4.97E+17,7927,3861.666667,3.21E+16,6
"03/12/2023, 06:02:52",5,0,0,0,0,0,0,0,0,5.09E+17,7927,3867.333333,3.20E+16,6
"03/12/2023, 06:03:09",5,126,126,0,0,0,0,0,126,5.01E+17,8053,3920,3.16E+16,6
"03/12/2023, 06:03:53",5,1,1,0,0,0,0,0,1,5.04E+17,8054,3988,3.33E+16,6
"03/12/2023, 06:03:56",5,0,0,0,0,0,0,0,0,4.78E+17,8054,3991.666667,3.22E+16,6
"03/12/2023, 06:04:04",5,0,0,0,0,0,0,0,0,5.03E+17,8054,3997.666667,3.23E+16,6
"03/12/2023, 06:04:29",5,0,0,0,0,0,0,0,0,5.01E+17,8054,4014.333333,3.12E+16,6
"03/12/2023, 06:04:30",5,0,0,0,0,0,0,0,0,5.06E+17,8054,4014.333333,3.16E+16,6
"03/12/2023, 06:04:39",5,0,0,0,0,0,0,0,0,5.03E+17,8054,4017.666667,3.17E+16,6
"03/12/2023, 06:04:47",5,0,0,0,0,0,0,0,0,5.22E+17,8054,4026.666667,3.14E+16,6
"03/12/2023, 06:04:55",5,0,0,0,0,0,0,0,0,5.05E+17,8054,4030,3.10E+16,6
"03/12/2023, 06:04:59",5,0,0,0,0,0,0,0,0,5.02E+17,8054,4032.666667,3.24E+16,6
"03/12/2023, 06:05:21",5,0,0,0,0,0,0,0,0,5.01E+17,8054,4045.666667,3.24E+16,6
"03/12/2023, 06:05:25",5,0,0,0,0,0,0,0,0,4.87E+17,8054,4049.666667,3.34E+16,6
